2026-02-17 15:47:32.304 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 15:47:32.525 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BTC-USD         Sentiment: negative   Score: -0.91 | Cardano’s $0.244 defense returns, but will on-chai...
2026-02-17 15:47:32.527 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BTC-USD         Sentiment: positive   Score: +0.20 | Ethereum Staking Reaches Historic Levels, Price Ho...
2026-02-17 15:47:32.530 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BTC-USD         Sentiment: positive   Score: +0.29 | MEXC Releases February Proof of Reserve Report, BT...
2026-02-17 15:47:32.532 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BTC-USD         Sentiment: negative   Score: -0.68 | Crypto funds log fourth week of outflows at $173M ...
2026-02-17 15:47:32.535 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BTC-USD         Sentiment: neutral    Score: +0.00 | Willy Woo warns quantum risk is eroding Bitcoin’s ...
2026-02-17 15:47:32.714 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=233
2026-02-17 15:47:32.714 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 15:47:33.120 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=287
2026-02-17 15:47:33.120 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 15:47:33.569 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=344
2026-02-17 15:47:33.570 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 15:47:33.971 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=345
2026-02-17 15:47:33.971 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 15:47:34.383 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=288
2026-02-17 15:47:34.383 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 15:47:34.384 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 15:47:34.385 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 15:47:34.386 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [15:47:34]
2026-02-17 15:47:34.616 | INFO     | producers.news_producer:run_news_producer:161 - 📰 ETH-USD         Sentiment: positive   Score: +0.20 | Ethereum Staking Reaches Historic Levels, Price Ho...
2026-02-17 15:47:34.618 | INFO     | producers.news_producer:run_news_producer:161 - 📰 ETH-USD         Sentiment: positive   Score: +0.29 | MEXC Releases February Proof of Reserve Report, BT...
2026-02-17 15:47:34.622 | INFO     | producers.news_producer:run_news_producer:161 - 📰 ETH-USD         Sentiment: negative   Score: -0.68 | Crypto funds log fourth week of outflows at $173M ...
2026-02-17 15:47:34.624 | INFO     | producers.news_producer:run_news_producer:161 - 📰 ETH-USD         Sentiment: neutral    Score: +0.00 | XRPL holds 63% of this T-bill token supply but bar...
2026-02-17 15:47:34.627 | INFO     | producers.news_producer:run_news_producer:161 - 📰 ETH-USD         Sentiment: neutral    Score: +0.00 | Russia's daily crypto turnover is over $650 millio...
2026-02-17 15:47:34.828 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=234
2026-02-17 15:47:34.828 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 15:47:35.226 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=346
2026-02-17 15:47:35.226 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 15:47:35.680 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=289
2026-02-17 15:47:35.681 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 15:47:36.073 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=235
2026-02-17 15:47:36.074 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 15:47:36.473 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=290
2026-02-17 15:47:36.473 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 15:47:36.873 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=236
2026-02-17 15:47:36.873 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 15:47:37.048 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BNB-USD         Sentiment: negative   Score: -0.91 | Cardano’s $0.244 defense returns, but will on-chai...
2026-02-17 15:47:37.050 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BNB-USD         Sentiment: neutral    Score: +0.00 | Binance's CZ echoes Consensus panelists on lack of...
2026-02-17 15:47:37.051 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BNB-USD         Sentiment: negative   Score: -0.20 | Is XRP Headed to $1? - The Motley Fool...
2026-02-17 15:47:37.054 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BNB-USD         Sentiment: negative   Score: -0.95 | Ethereum’s bearish positioning deepens: Is strateg...
2026-02-17 15:47:37.056 | INFO     | producers.news_producer:run_news_producer:161 - 📰 BNB-USD         Sentiment: negative   Score: -0.45 | Bitcoin hovers near $68,700 as ETF inflows decline...
2026-02-17 15:47:37.281 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=347
2026-02-17 15:47:37.281 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 15:47:37.703 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=348
2026-02-17 15:47:37.703 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 15:47:37.799 | INFO     | producers.crypto_producer:run_crypto_producer:86 - 🔄 Fetching crypto prices... [15:47:37]
2026-02-17 15:47:38.135 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=349
2026-02-17 15:47:38.135 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 15:47:38.328 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BTC-USD    $  68041.1172 Change: -1.18%
2026-02-17 15:47:39.140 | INFO     | producers.news_producer:run_news_producer:161 - 📰 SOL-USD         Sentiment: negative   Score: -0.68 | Crypto funds log fourth week of outflows at $173M ...
2026-02-17 15:47:39.141 | INFO     | producers.news_producer:run_news_producer:161 - 📰 SOL-USD         Sentiment: neutral    Score: +0.00 | XRPL holds 63% of this T-bill token supply but bar...
2026-02-17 15:47:39.142 | INFO     | producers.news_producer:run_news_producer:161 - 📰 SOL-USD         Sentiment: neutral    Score: +0.00 | Russia's daily crypto turnover is over $650 millio...
2026-02-17 15:47:39.144 | INFO     | producers.news_producer:run_news_producer:161 - 📰 SOL-USD         Sentiment: neutral    Score: +0.00 | Binance's CZ echoes Consensus panelists on lack of...
2026-02-17 15:47:39.145 | INFO     | producers.news_producer:run_news_producer:161 - 📰 SOL-USD         Sentiment: positive   Score: +0.26 | Crypto traders cautious as macro data reinforces '...
2026-02-17 15:47:39.392 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 15:47:39.672 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ ETH-USD    $   1969.6021 Change: -1.42%
2026-02-17 15:47:39.802 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=291
2026-02-17 15:47:39.802 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 15:47:40.147 | INFO     | producers.news_producer:run_news_producer:172 - ✅ Total news messages sent: 98
2026-02-17 15:47:40.149 | INFO     | producers.news_producer:run_news_producer:173 - 💤 Sleeping 5 minutes...
2026-02-17 15:47:40.149 | INFO     | producers.news_producer:run_news_producer:174 - ────────────────────────────────────────────────────────────
2026-02-17 15:47:40.236 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=237
2026-02-17 15:47:40.237 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 15:47:40.301 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ BNB-USD    $    619.2480 Change: -1.17%
2026-02-17 15:47:40.718 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=292
2026-02-17 15:47:40.718 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ MSFT            Price: USD     401.32 Change: +0.29%
2026-02-17 15:47:40.836 | INFO     | producers.crypto_producer:run_crypto_producer:97 - ✅ SOL-USD    $     85.7141 Change: -0.83%
2026-02-17 15:47:40.840 | INFO     | producers.crypto_producer:run_crypto_producer:104 - 💤 Total sent: 16 | Sleeping 10s...
2026-02-17 15:47:40.841 | INFO     | producers.crypto_producer:run_crypto_producer:105 - ────────────────────────────────────────────────────────────
2026-02-17 15:47:41.165 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent NVDA price=182.81 → partition=2 offset=350
2026-02-17 15:47:41.165 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ NVDA            Price: USD     182.81 Change: -0.04%
2026-02-17 15:47:41.594 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AMZN price=198.79 → partition=2 offset=351
2026-02-17 15:47:41.594 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AMZN            Price: USD     198.79 Change: -0.09%
2026-02-17 15:47:42.027 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent META price=639.77 → partition=0 offset=293
2026-02-17 15:47:42.028 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ META            Price: USD     639.77 Change: +0.17%
2026-02-17 15:47:42.028 | INFO     | producers.stock_producer:run_stock_producer:244 - 💤 Sleeping 0.0s...
2026-02-17 15:47:42.029 | INFO     | producers.stock_producer:run_stock_producer:245 - ────────────────────────────────────────────────────────────
2026-02-17 15:47:42.029 | INFO     | producers.stock_producer:run_stock_producer:209 - 🔄 Fetching prices... [15:47:42]
2026-02-17 15:47:42.453 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TCS.NS price=2717.4 → partition=1 offset=238
2026-02-17 15:47:42.453 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TCS.NS          Price: INR    2717.40 Change: +0.14%
2026-02-17 15:47:42.925 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent INFY.NS price=1391.2 → partition=2 offset=352
2026-02-17 15:47:42.925 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ INFY.NS         Price: INR    1391.20 Change: +1.55%
2026-02-17 15:47:43.329 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent WIPRO.NS price=215.69 → partition=0 offset=294
2026-02-17 15:47:43.329 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ WIPRO.NS        Price: INR     215.69 Change: +1.17%
2026-02-17 15:47:43.784 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent TECHM.NS price=1523.8 → partition=1 offset=239
2026-02-17 15:47:43.785 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ TECHM.NS        Price: INR    1523.80 Change: +0.73%
2026-02-17 15:47:44.265 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent HDFCBANK.NS price=925.7 → partition=0 offset=295
2026-02-17 15:47:44.266 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ HDFCBANK.NS     Price: INR     925.70 Change: +0.02%
2026-02-17 15:47:44.727 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ICICIBANK.NS price=1407.5 → partition=1 offset=240
2026-02-17 15:47:44.727 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ICICIBANK.NS    Price: INR    1407.50 Change: -0.29%
2026-02-17 15:47:45.240 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent SBIN.NS price=1213.4 → partition=2 offset=353
2026-02-17 15:47:45.241 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ SBIN.NS         Price: INR    1213.40 Change: +0.32%
2026-02-17 15:47:45.730 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent RELIANCE.NS price=1423.0 → partition=2 offset=354
2026-02-17 15:47:45.730 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ RELIANCE.NS     Price: INR    1423.00 Change: -0.89%
2026-02-17 15:47:46.196 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent ADANIENT.NS price=2242.9 → partition=2 offset=355
2026-02-17 15:47:46.197 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ ADANIENT.NS     Price: INR    2242.90 Change: +2.81%
2026-02-17 15:47:47.645 | ERROR    | producers.stock_producer:fetch_stock_price:123 - ❌ Error fetching TATAMOTORS.NS: 'currentTradingPeriod'
2026-02-17 15:47:48.098 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent AAPL price=255.78 → partition=0 offset=296
2026-02-17 15:47:48.098 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ AAPL            Price: USD     255.78 Change: +0.19%
2026-02-17 15:47:48.521 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent GOOGL price=305.72 → partition=1 offset=241
2026-02-17 15:47:48.522 | INFO     | producers.stock_producer:run_stock_producer:219 - ✅ GOOGL           Price: USD     305.72 Change: +0.12%
2026-02-17 15:47:48.919 | DEBUG    | producers.stock_producer:send_to_kafka:166 - 📤 Sent MSFT price=401.32 → partition=0 offset=297
